window,spectral_l1,dc_l1,non_dc_low_l1,low_band_l1,mid_band_l1,high_band_l1,prediction_mse
3524.0,0.17046923988272686,0.4820560773131155,0.1500176197850331,0.19745168514618777,0.09767481891542605,0.21055471862358674,13.700311660766602
3526.0,0.16816708480052542,0.37653780928734937,0.14079485757501572,0.17447242210534908,0.10502510503888675,0.21789914695023854,13.440886497497559
3528.0,0.16416657563181591,0.40193310192294307,0.13781762489602267,0.1755484073284399,0.1063191380347833,0.2048239807946735,12.97607421875
3530.0,0.14730542051570736,0.4533060740987347,0.12801128864198816,0.1744819722786662,0.09194842827468246,0.17196330593401507,13.672348022460938
3532.0,0.14875508175934743,0.4565761862156502,0.12590115935014187,0.17314044890235733,0.10221382623142196,0.16814148409614857,13.300944328308105
3534.0,0.1656622191242936,0.4801499914923202,0.14368927008709936,0.19175508743070235,0.10132112901910853,0.19912941319822292,13.89040756225586
3536.0,0.1709264695153572,0.48327606722907207,0.14881713643463382,0.19659698369098216,0.09894566938429653,0.21144796972636348,14.376625061035156
3538.0,0.16792042944904026,0.4244077415001114,0.14115598696734513,0.18162052332916886,0.10128278477816308,0.2142407863909452,13.633922576904297
3540.0,0.16337077115263368,0.45556238638065155,0.13324403452402558,0.17928951336068646,0.1005058390465589,0.20444868731340293,13.58899211883545
3542.0,0.15254634203672957,0.48988990588131864,0.1222815927841238,0.17479706608372306,0.09965007339912509,0.1793611935535141,14.772435188293457
3544.0,0.15265688720055334,0.4599113707861207,0.12995494555765755,0.1770915777331523,0.11104939941987138,0.16768308479262595,15.777031898498535
3546.0,0.1694665183537664,0.44797228495648916,0.14074384233938578,0.18463361985611484,0.11678903840987218,0.20228809949011897,15.768835067749023
3548.0,0.1759580105708651,0.46573965059829153,0.14039084872556684,0.18686924899309892,0.11846334048389198,0.21671851327751193,15.505631446838379
3550.0,0.17942584343865214,0.3948622496628719,0.14226700276674062,0.17835203803761654,0.13388277387726016,0.2202156090307763,14.806312561035156
3552.0,0.17666901366276638,0.4243897663108268,0.13966485110991192,0.1803398389957569,0.1303118530091945,0.21401955706827502,12.968174934387207
3554.0,0.15549423530398662,0.4293939855085115,0.1290019168726072,0.17191506953487923,0.11358480963429196,0.17779675281293839,12.715078353881836
3556.0,0.1542941186306306,0.42749185268784173,0.12656807381987503,0.16955718508672743,0.1092313298646969,0.18036887565173787,12.750657081604004
3558.0,0.1744973002697973,0.4366037411454564,0.15239047807356143,0.19299237279811784,0.11177787049925716,0.21319361285673938,13.526957511901855
3560.0,0.1871098963004428,0.45316705597788054,0.16005481915019648,0.20192799583986565,0.11510020124859942,0.2371525423738108,14.825267791748047
3562.0,0.17952573180006184,0.42806097203872107,0.15009625335129465,0.18980549887806983,0.10730512623933361,0.233723965472442,14.462017059326172
3564.0,0.1719341001221417,0.4803062941979901,0.13985266729150594,0.18848889970671798,0.11084184246011408,0.21090437593991154,13.714678764343262
3566.0,0.1500633614347769,0.482365095655246,0.12417680801409307,0.17534656339140064,0.09791874891428273,0.17356709567816345,13.872384071350098
3568.0,0.14525638826539397,0.44822848122410297,0.12588610455956714,0.1719350155116437,0.0975054267801314,0.16369468072453022,14.461405754089355
3570.0,0.16624913691353516,0.4239824485071077,0.14157071064298213,0.18191524462357148,0.10749222078678856,0.20395359427815668,13.902361869812012
3572.0,0.17631913230570903,0.4465102359040497,0.14291483177072586,0.18628560378977213,0.10070916703679825,0.23375718936745077,13.180349349975586
3574.0,0.17979894887290496,0.37941364433177843,0.14484070249888423,0.17835112276072623,0.10895935673113841,0.24305043984510705,12.652005195617676
3576.0,0.16971557135624332,0.4316412228839921,0.13602650876423658,0.17825718220991596,0.10880941060921052,0.21553455251293352,11.80080795288086
3578.0,0.14391041836936863,0.42948954261266686,0.1234303484830076,0.16715309050153035,0.09583246319215084,0.16564129103379271,12.476920127868652
3580.0,0.14329022783406042,0.42532666622062426,0.12854836449086957,0.1709452647379774,0.09860032040353343,0.15819573954484423,13.429003715515137
3582.0,0.16962164210412614,0.4277928320043405,0.15800607319146698,0.19654703873616322,0.11366674444572249,0.19502245550219693,13.646656036376953
3552.0,0.18041900997722563,0.44558042398232023,0.16151647440275152,0.20209703862840422,0.11421431593423291,0.21937984219506296,14.046713829040527
3554.0,0.17850019890733665,0.4106984883415772,0.15877010132064628,0.194759870895065,0.11082285350728298,0.22349066314312122,13.096990585327148
3556.0,0.17485397664983252,0.4782284761843076,0.150814887770748,0.19758825754411366,0.11334528635400752,0.2087815848761834,12.722627639770508
3558.0,0.15908558648891863,0.4646378531537588,0.12790211088587847,0.1760072169241471,0.11425636157265533,0.1835047316598241,14.303682327270508
3560.0,0.15207451464912455,0.42017588565206254,0.12458867294054594,0.16681541761361976,0.11114650674570913,0.17498823147067977,16.24286460876465
3562.0,0.16732573535855505,0.4053576641641996,0.14359551570138415,0.18099010833892917,0.11553190247655389,0.20068901277247866,15.3974609375
3564.0,0.17202659802870776,0.42534656985795716,0.14784048233417724,0.18748420912328864,0.1067859771972569,0.215586731548469,15.287647247314453
3566.0,0.17282544730167793,0.37639907703792513,0.14840312460305052,0.18097397495088977,0.11190248827055739,0.21900307476084804,13.470488548278809
3568.0,0.16913598177145953,0.44266534051810696,0.13970770033613708,0.1829873632192756,0.11412900048358968,0.20514713163150652,11.7391939163208
3570.0,0.1438740628966505,0.4252380047244464,0.1272203419888549,0.1697942938082251,0.09704772065928934,0.16216691030671376,12.472447395324707
3572.0,0.146491212584681,0.4099520487721709,0.13802931762917645,0.17687542207817566,0.09955114399092455,0.16097758929741002,14.063742637634277
3574.0,0.1794627819884613,0.4213387339842867,0.16679112616884387,0.20315507014247855,0.11720644928859993,0.21320632096607486,14.470202445983887
3576.0,0.18885452555011575,0.43997574848587306,0.16570910156828375,0.2048900511279394,0.11959622431341624,0.2354244542516321,14.351360321044922
3578.0,0.18698831821358974,0.4180920437277681,0.16586668741397034,0.20189888117308427,0.1188534591462398,0.23355957730796323,13.67477035522461
3580.0,0.17860200283314404,0.49032428503140923,0.15614508883271785,0.20388497400395947,0.11516501355711657,0.21198676867520455,12.366610527038574
3582.0,0.14798936644627145,0.46861308403537416,0.1276258651771409,0.17633832501403135,0.10348987014567533,0.1621210869625031,12.92781925201416
3584.0,0.14416546657474838,0.4217418685476102,0.12707402143733218,0.1691694281673719,0.10512064611467568,0.15645121808376644,13.799575805664062
3586.0,0.1718380484715861,0.41180788766426507,0.15534026683463437,0.19197849838172448,0.11299642796352992,0.20570157274476425,13.882600784301758
3588.0,0.181660810726673,0.4172578397012251,0.15502552257136618,0.192487282161346,0.11238627346855397,0.2328028683221883,13.301009178161621
3590.0,0.18716473113806897,0.3745289253040476,0.1511229622219136,0.18303809980507563,0.11885677833129318,0.25054499226036697,12.533119201660156
3592.0,0.17989110347796342,0.430055406008828,0.14349934747790308,0.18443592726803523,0.11589208285935906,0.23191352570292934,13.167925834655762
3594.0,0.14778154296108836,0.4183400147185752,0.13204829807251825,0.1729471147362407,0.09858542422636021,0.1688082715507173,13.9485502243042
3596.0,0.1439689396825519,0.40381573675410765,0.13994116332860404,0.17763753096081886,0.09749881843127547,0.1551702784089352,14.616473197937012
3598.0,0.16694599295068735,0.4240849685857997,0.1649757568925658,0.2019913585630278,0.10339327403304277,0.19188992709282848,14.826334953308105
3600.0,0.17709664611835588,0.43583591543462646,0.16382787880426253,0.2026861697514574,0.10136877594815975,0.22096769933831367,15.582948684692383
3602.0,0.17892463884310605,0.4096383404849063,0.15659260481919035,0.19274199562857833,0.10347170325502884,0.23285577029538534,14.717076301574707
3604.0,0.1743542541142509,0.46541849411970604,0.14683896564597007,0.1923503268565038,0.11287107419816429,0.21240547289135545,14.36324691772461
3606.0,0.14741028675968826,0.454734931142484,0.12423155853874994,0.17144632605356908,0.09721054203365474,0.17030352901282192,15.668233871459961
3608.0,0.14423659209911743,0.40850009603631965,0.12407629961051721,0.164708270528489,0.10135408169501667,0.16384607007700547,16.081016540527344
3610.0,0.16634658249902667,0.3941524542246677,0.15395716864095207,0.18827078086719715,0.10483772784373684,0.20098315675025613,15.201302528381348
3612.0,0.17626537712498982,0.4078941979662788,0.15726897739828963,0.19307258033657382,0.10865100382106342,0.2207216509557894,15.076682090759277
3614.0,0.17820161764589593,0.382158345771767,0.15306053872904377,0.18578879687800423,0.11410576453658787,0.22764670728844577,13.4440279006958
3584.0,0.17086663451864556,0.41663878920064934,0.14894136293370194,0.18718385240040872,0.11723861093741227,0.203513589505682,12.900931358337402
3586.0,0.14347669187824635,0.41023962132681646,0.1344919019569053,0.17388443329546405,0.10034182143428613,0.15461292977664606,14.474325180053711
3588.0,0.14528073128953478,0.39053115370837344,0.14432276822176668,0.17949539471985337,0.10005938171260424,0.15491158166782026,15.110379219055176
3590.0,0.17992307867782273,0.4263293614784868,0.17877350664185662,0.21413862876137518,0.10963552985995685,0.21148607757034693,16.952096939086914
3592.0,0.19336685202942974,0.44814264811947446,0.1760692054157786,0.21493684008773517,0.11313488988779484,0.24469607935234303,19.1137752532959
3594.0,0.19358801850790053,0.434177591304985,0.16796459825146148,0.20599502583053628,0.11252720088621415,0.25366010251956983,18.69344711303711
3596.0,0.19120422109207613,0.48626410190754416,0.16000687657378684,0.20661505162146646,0.11897650964315816,0.24091899189666283,16.39595603942871
3598.0,0.16258034378526556,0.4676591304409887,0.14037667223933212,0.18713130912528306,0.11470882749083242,0.1829858258703793,16.274202346801758
3600.0,0.15193569438226975,0.41403322113271246,0.13730611778239507,0.1768385611181547,0.11578266990399508,0.1617795824068608,17.19422721862793
3602.0,0.17133062108876512,0.3929850384408356,0.16063495775384937,0.19382782642341878,0.1277293223466768,0.18979670282027045,17.241933822631836
3604.0,0.17581547625504876,0.41656860729546885,0.15615261997537963,0.19335490387824952,0.11596446215047831,0.21283811442624728,17.39557647705078
3606.0,0.18534413523873816,0.4034269229590187,0.15099285988735225,0.18705486889759035,0.12690552173966052,0.23498103009893545,16.80147933959961
3608.0,0.17898455978014716,0.4330550074311511,0.14732709489414633,0.18814536811371843,0.1212177001882038,0.22151485463122272,15.64711856842041
3610.0,0.15014389754605972,0.4356864563016136,0.13933791671700138,0.18167342237194598,0.10120036019457103,0.16538115850596188,15.916131973266602
3612.0,0.14377382905329233,0.38956596227551776,0.14195352856325208,0.17732673337929,0.09999301220557903,0.15272325250979352,15.800175666809082
3614.0,0.16512498826190164,0.42347252352755804,0.1711781594607844,0.2072202114703235,0.09881325269152298,0.1863144365786138,16.02492904663086
3616.0,0.17231865999020138,0.4585959045858718,0.16386250189605683,0.20596727370888754,0.09926429259920197,0.20679869445347548,17.061697006225586
3618.0,0.17853731886206858,0.4542091551744937,0.1571109418234128,0.19955354373071008,0.10215733193114244,0.2269806106665676,16.694190979003906
3620.0,0.17480060960774874,0.49190256548137556,0.1564450836388295,0.20436758104490751,0.10650322580288149,0.20868972042949357,16.402433395385742
3622.0,0.15750047459103006,0.49290873878273667,0.14484746142090035,0.19457050104401982,0.10671231089829805,0.16950384467580454,17.010046005249023
3624.0,0.15481265264075214,0.421703184684183,0.14052961784292323,0.1806972702488175,0.10903094278408461,0.17222260835827907,16.884355545043945
3626.0,0.17957090147444757,0.3938949595750531,0.15356062279822422,0.18789409948062832,0.11763183594270732,0.22648478555931215,15.973246574401855
3628.0,0.1927336902459891,0.4206668983124721,0.14799867994218677,0.18695128256651325,0.11841313615967634,0.26282378179105403,16.53061294555664
3630.0,0.2048385710159061,0.41690817132967783,0.14207265643515316,0.18133487284865665,0.1341623649967136,0.28724598717904276,16.214616775512695
3632.0,0.1943804034818539,0.4416292658465327,0.14571604463425172,0.18798936195029187,0.13045781579622523,0.2559048290468957,15.81746768951416
3634.0,0.1654881948336121,0.4616887601210633,0.14410287335524577,0.18947228575036257,0.11900755284417659,0.18517267702221152,17.713056564331055
3636.0,0.1564734616315736,0.4173312364746915,0.14438710071861235,0.18337912011233795,0.11984898363124545,0.16497742871119198,17.978940963745117
3638.0,0.18617839161502792,0.4438079606818491,0.16362350742332982,0.20364985788883258,0.13776396682095818,0.21325348032025987,19.239286422729492
3640.0,0.19596736083402516,0.4654178282224618,0.15623794703877855,0.20040650149359043,0.1332607109888039,0.24695143137147418,20.479747772216797
3642.0,0.2049083345886247,0.4982842463967715,0.14960660972865972,0.19941770068124712,0.14158087710985692,0.2651241645515019,19.448993682861328
3644.0,0.19839896973771817,0.5299864497179378,0.14854952416601683,0.203040513530577,0.1427061596736453,0.2430688277250304,17.928421020507812
3646.0,0.17194086186538526,0.5350771474264271,0.14025441689490262,0.19665766411369184,0.11872729737075523,0.1968755288309183,17.56000518798828
3616.0,0.1597028505706677,0.467265999340274,0.13616089687906152,0.18346162580209185,0.11360380265318036,0.17925058917097292,17.086849212646484
3618.0,0.1744721377667937,0.43540185377602936,0.14690175409245207,0.1881160540472488,0.11761070253127479,0.21228746685247452,16.83623504638672
3620.0,0.1782672866809019,0.43997890448153404,0.14099428007946813,0.18370636927976328,0.11294733181996544,0.23066304991021758,18.26808738708496
3622.0,0.18974276794960987,0.45753014165618955,0.1407781437644514,0.18602842917755688,0.1264779898015668,0.24834949525469385,19.392162322998047
3624.0,0.18111796157134477,0.4859452024545336,0.1399726068104796,0.18939726333105875,0.13064106843635512,0.21804085402471093,19.089256286621094
3626.0,0.1535109574193082,0.5016791290319891,0.13366080930872415,0.1862348549834763,0.10255595072134806,0.16946317791137622,21.207704544067383
3628.0,0.1458981292634525,0.4404065167952992,0.12743694013481754,0.17214687965774347,0.10610051423775847,0.15775338581593015,20.86952781677246
3630.0,0.16706403870156614,0.4352479167726221,0.13818696318591098,0.18062424226972684,0.11613706773490169,0.19975996017525693,20.504905700683594
3632.0,0.17756858232170233,0.45787160100182256,0.13627690786800217,0.18221900688711937,0.11927649047225329,0.2245050411952303,20.8232364654541
3634.0,0.18739775955903107,0.5015305084440659,0.1341210727086416,0.18660813495655937,0.12634595152527986,0.24150901311572626,20.85748291015625
3636.0,0.1842261211691099,0.5432177380139922,0.1342709521759414,0.19269192158137724,0.13316516402842207,0.22149688330647796,20.603605270385742
3638.0,0.17020784739985018,0.5557646316961165,0.13340682794180372,0.19374365704956267,0.12274164890239218,0.1911469376416275,21.563188552856445
3640.0,0.16404390463628996,0.4847382936286167,0.142901740846906,0.1917355341014361,0.11506598871112368,0.18266940528880762,20.716121673583984
